344;"Fu";"2016-05-06 18:26:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";344;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Tanken beendet.\
WRZ kommt kpl exklusive der TGr zum Bereitstellungsraum zur&uuml;ck.";"2016-05-06 18:26:00";"WRZ 1";"";"";"2016-05-06 18:27:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:26:53"
345;"";"0000-00-00 00:00:00";"";"2016-05-06 18:27:00";"";"2016-05-06 18:29:00";"fm4";"A";345;"";"";"";"";"";"";"";"WRZ 7  ";"f";"";"Zitat: von E 343 \
&quot;WRZ 7 hat die Marschreienfolge aufgel&ouml;st aufgrund des Slipens.\
R&uuml;ckkehr zur Unterkunft in Gruppen. Aktuell ist die 2te Bootsgruppe auf dem R&uuml;ckweg ( Pelikan Westfalen 7 GWW 2.1 u. 2.2)\
melden uns wenn die n&auml;chste Gruppe auf dem Weg ist&quot;\
\
Aufgrund der Parkm&ouml;glichkeiten ist ein eintreffen im Bereitstellungsraum nur im Zug m&ouml;glich. Einzige Ausnahme bleiben die Fahrzeuge die zum Flaschenf&uuml;llen vorgesehen sind. ";"2016-05-06 18:27:00";"EAL DLRG WE";"s2";"S2";"2016-05-06 18:30:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:29:48"
346;"";"0000-00-00 00:00:00";"";"2016-05-06 18:29:00";"";"2016-05-06 18:33:00";"fm4";"A";346;"";"";"";"";"";"";"sss";"WRZ 1";"f";"";"Alle Fahrzeugf&uuml;hrer des WRZ 1 finden sich nach eintreffen am Zielort bei ihrem F&uuml;hrungsfahrzeug, zwecks Funkger&auml;te&uuml;berpr&uuml;fung, ein.";"2016-05-06 18:29:00";"EAL DLRG WE";"s2";"S2";"2016-05-06 18:34:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:33:51"
347;"Fu";"2016-05-06 18:33:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";347;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Ein Abr&uuml;cken von der Slipstelle in Zugst&auml;rke ist nicht m&ouml;glich.\
\
ein Anr&uuml;cken wird an der Schule in Zugst&auml;rke wird (nach einigem guten Zureden der FmbSt) umgesetzt.";"2016-05-06 18:33:00";"WRZ 7";"";"";"2016-05-06 18:34:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:34:02"
348;"Fu";"2016-05-06 18:39:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";348;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Weisung &Uuml;bungsleitung wird eingehalten: Die Bootsgruppen werden in einen Sammelraum verlegt und dort zusammengef&uuml;hrt. \
Der WRZ 7 r&uuml;ckt anschlie&szlig;end gemeinsam ein und meldet sich bei Eintreffen zur&uuml;ck. \
Der Sammelraum ist bei UTM-Koordinate 4939 57874.";"2016-05-06 18:39:00";"WRZ 7";"";"";"2016-05-06 18:40:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:39:39"
349;"Fu";"2016-05-06 18:43:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";349;"WRZ 6";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"70 Tauchflaschen wurden zum F&uuml;llen gemeldet, am Funkmast stehen derzeit nur 7 Flaschen bereit. \
Frage: Wo bleiben die restlichen Flaschen? Wird hier nachgesteuert?";"2016-05-06 18:43:00";"WRZ 6";"";"";"2016-05-06 18:44:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:43:49"
350;"Fu";"2016-05-06 18:44:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";350;"WRZ 1                                     ";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Eintreffen Unterkunft an";"2016-05-06 18:44:00";"WRZ 1";"";"";"2016-05-06 18:45:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:44:40"
351;"Fu";"2016-05-06 18:45:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";351;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Marschbereitschaft hergestellt\
WRZ f&auml;hrt zum Tanken\
\
TauGr f&auml;hrt direkt zur Feuerwehr Minden zwecks Flaschenf&uuml;llen";"2016-05-06 18:45:00";"WRZ 11";"";"";"2016-05-06 18:47:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:46:42"
352;"";"0000-00-00 00:00:00";"";"2016-05-06 18:48:00";"";"2016-05-06 18:58:00";"fm3";"A";352;"";"";"";"";"";"";"sss";"WRZ 1,5,6,7,11";"f";"";"Frage: Haben sie ihre zuf&uuml;llenden Tauchflaschen bereits abgegeben?\
Falls nein, melden sie vorraussichtliche Eintreffzeit am Abgabeort/Bereitstellungsraum.";"2016-05-06 18:48:00";"EAL DLRG WE";"s2";"S2";"2016-05-06 18:59:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:58:40"
353;"";"0000-00-00 00:00:00";"";"2016-05-06 18:49:00";"";"2016-05-06 19:00:00";"fm2";"A";353;"";"";"";"";"";"";"";"WRZ 11";"f";"";"Melden sie sich wenn sie mit dem Tanken fertig sind.";"2016-05-06 18:49:00";"EAL DLRG WE";"s2";"S2";"2016-05-06 19:00:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:00:33"
354;"Fu";"2016-05-06 18:50:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";354;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 5 verlegt vom W&Uuml;P zur Tankstelle\
St&auml;rke 1/10/37//47";"2016-05-06 18:50:00";"WRZ 5";"";"";"2016-05-06 18:51:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 18:50:49"
355;"";"0000-00-00 00:00:00";"";"2016-05-06 19:13:00";"";"2016-05-06 19:28:00";"fm4";"A";355;"";"";"";"";"";"Fe";"";"Leitstelle";"f";"";"Nachfrage bei der Leitstelle wann mit Einsatzende der Feuerwehr und somit die F&uuml;llm&ouml;glichkeit f&uuml;r unsere Tauchflaschen wieder besteht. Anfrage &uuml;ber die Rufnummer 0571/ 8387-0";"2016-05-06 19:13:00";"EAL DLRG WE";"el";"EL";"2016-05-06 19:30:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:29:37"
356;"Fu";"2016-05-06 19:13:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";356;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 7 hat sich gesammelt und r&uuml;ckt in k&uuml;rze gesammelt ein";"2016-05-06 19:13:00";"WRZ 7";"";"";"2016-05-06 19:14:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:14:29"
357;"Fu";"2016-05-06 19:15:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";357;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Fahren von der Tankstelle zur Unterkunft\
\
St&auml;rke 1/8/28//38\
\
TauGr ist bei der Feuerwehr zwecks Flaschen f&uuml;llen.\
Die Feuewehr ist zurzeit im Einsatz";"2016-05-06 19:15:00";"WRZ 11";"";"";"2016-05-06 19:28:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:27:51"
358;"Fu";"2016-05-06 19:27:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";358;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Tankvorgang abgeschlossen, Marsch in Richtung Unterkunft wird fortgesetzt.";"2016-05-06 19:27:00";"WRZ 5";"";"";"2016-05-06 19:28:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:27:38"
359;"Fu";"2016-05-06 19:29:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";359;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"St&auml;rke 1/8/29//38. \
Der WRZ nimmt Parken der KFZ vor.";"2016-05-06 19:29:00";"WRZ 11";"";"";"2016-05-06 19:29:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:29:17"
360;"Fe";"2016-05-06 19:29:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";360;"Leitstelle";"";"";"";"";"Fe";"";"EAL DLRG WE  EL";"f";"";"Zitat: von A 355 \
&quot;Nachfrage bei der Leitstelle wann mit Einsatzende der Feuerwehr und somit die F&uuml;llm&ouml;glichkeit f&uuml;r unsere Tauchflaschen wieder besteht. Anfrage &uuml;ber die Rufnummer 0571/ 8387-0&quot;\
\
Der L&ouml;schzug ist gerade auf dem Weg zur&uuml;ck zur Wache ist in ca 10 Min wieder da dann kann wieder gef&uuml;llt werden";"2016-05-06 19:29:00";"Leitstelle";"el";"EL";"2016-05-06 19:29:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:29:32"
361;"Fu";"2016-05-06 19:31:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";361;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Der WRZ 7 trudelt bei Unterkunft ein.\
Schaffen nicht bis 20:00 verpflegt zu sein, da sie noch parken m&uuml;ssen und die Taucher noch die Flaschen f&uuml;llen. Vel&auml;ngerung der Essenszeit beantragt.";"2016-05-06 19:31:00";"WRZ 7";"";"";"2016-05-06 19:32:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:32:10"
362;"Fu";"2016-05-06 19:32:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";362;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Eintreffzeit in 10 min. Verpflegungszeit kann daher nicht eingehalten werden. Verl&auml;ngerung der Essenszeit wird beantragt. ";"2016-05-06 19:32:00";"WRZ 5";"";"";"2016-05-06 19:32:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:32:21"
363;"";"0000-00-00 00:00:00";"";"2016-05-06 19:33:00";"";"2016-05-06 19:38:00";"fm4";"A";363;"";"";"";"";"";"";"";"Küche";"f";"";"Verl&auml;ngerung der Essenszeit f&uuml;r WRZ 5 und WRZ 7";"2016-05-06 19:33:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-06 19:38:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:38:04"
364;"";"0000-00-00 00:00:00";"";"2016-05-06 19:38:00";"";"2016-05-06 19:41:00";"fm2";"A";364;"";"";"";"";"";"";"";"WRZ 5 und 7";"f";"";"Verpflegungszeit wurde verl&auml;ngert.";"2016-05-06 19:38:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-06 19:41:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:41:17"
365;"Fu";"2016-05-06 19:42:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";365;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 7 ist im Sammelraum Schule eingetroffen";"2016-05-06 19:42:00";"WRZ 7";"";"";"2016-05-06 19:43:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:42:54"
366;"Fu";"2016-05-06 19:43:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";366;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Eintreffmeldung an Unterkunft mit St&auml;rke 1/10/3//47.";"2016-05-06 19:43:00";"WRZ 5";"";"";"2016-05-06 19:43:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:43:16"
367;"Fe";"2016-05-06 19:51:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";367;"WRZ 6 Tauchtrp RE03";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"fahren jetzt zum Flaschen f&uuml;llen (061930Mai16)\
mit Tauchtrupp von WRZ 7 ";"2016-05-06 19:51:00";"WRZ 6 Tauchtrp RE03";"";"";"2016-05-06 19:51:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 19:51:26"
368;"";"0000-00-00 00:00:00";"";"2016-05-06 19:53:00";"";"2016-05-06 20:00:00";"fm3";"A";368;"";"";"";"";"";"";"";"WRZ 1, 5, 6, 7, 11";"f";"";"Die Zugf&uuml;hrerbesprechung verschiebt sich um eine Stunde.";"2016-05-06 19:53:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-06 20:01:00";"si";"S2_rt,EL_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 20:00:39"
369;"FAX";"2016-05-06 20:51:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";369;"WRZ 11 TGr";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Die TGr wurde beim Essen um 02030mai16 mit einer St&auml;rke von 0/2/8//10 gesichtet.";"2016-05-06 20:51:00";"WRZ 11 TGr";"";"";"2016-05-06 20:58:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 20:58:01"
370;"Fu";"2016-05-06 20:52:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";370;"WRZ 6";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Tatsache:\
\
Einer Taucherinn von 6 TauTr 42 hat schon den ganzen Tag Kreislauf probleme.\
Der Arzt aus dem WRZ 6 ist bereits vor Ort.";"2016-05-06 20:52:00";"WRZ 6";"";"";"2016-05-06 20:58:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 20:58:12"
371;"Fe";"2016-05-06 20:58:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";371;"WRZ 6/7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Taucher sind so eben eingetroffen.\
Um 22:00 m&uuml;ssen die TauTr wieder zu FW Minden fahren und die Flaschen wieder abholen.\
\
Sie werden sich per Funk und Telefon melden.";"2016-05-06 20:58:00";"WRZ 6/7";"";"";"2016-05-06 20:58:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 20:58:30"
372;"";"0000-00-00 00:00:00";"";"2016-05-06 21:04:00";"";"2016-05-06 21:08:00";"fm4";"A";372;"";"";"";"";"";"";"";"Kreisleitstelle";"f";"";"Katastrophenschutz&uuml;bung der DLRG, Landesverband Westfalen, f&uuml;r heute beendet. Alle teilnehmenden Einheiten im Bereitstellungsraum &quot;Porta Westfalica, Hoppenstra&szlig;e, Gymnasium&quot; eingetroffen.\
&Uuml;bung wird am 070800Mai16 fortgesetzt. Wir w&uuml;nschen noch einen ruhigen Dienst.";"2016-05-06 21:04:00";"EAL DLRG WE";"s2";"S2";"2016-05-06 22:50:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 22:50:16"
373;"Me";"2016-05-06 21:06:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";373;"Bernd Vierhus";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Der zuginterne Arzt f&uuml;hrt heute um 21:45 Uhr ein vieraugengespr&auml;ch mit Herrn Vierhus Zwecks Kl&auml;rung des weiteren Vorgehens. ";"2016-05-06 21:06:00";"Bernd Vierhus";"";"";"2016-05-06 21:07:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 21:08:05"
374;"Fe";"2016-05-06 21:35:00";"el";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";374;"";"";"";"";"";"";"";"EAL1";"t";"";"Bernd Viehus f&auml;hrt die Taucherin WRZ6 ins KH";"2016-05-06 21:35:00";"EAL DLRG WE";"el";"EL";"2016-05-06 22:50:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 22:50:05"
375;"Fe";"2016-05-06 22:40:00";"el";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";375;"";"";"";"";"";"";"";"EAL";"t";"";"WRZ 11 hat ein KFZ und einen Helfer weniger bis 070730";"2016-05-06 22:40:00";"EAL DLRG WE";"el";"EL";"2016-05-06 22:50:00";"si";"S2_rt,EL_bl,EL_gn,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-06 22:49:59"
376;"Fu";"2016-05-07 07:56:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";376;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 1 R&uuml;ckt aus zum Szenario\
St&auml;rke 1/9/32//42";"2016-05-07 07:56:00";"WRZ 1";"";"";"2016-05-07 08:01:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:01:17"
377;"Fu";"2016-05-07 08:10:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";377;"WRZ 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Ausger&uuml;ckt um 070800mai2016\
1/10/36//47";"2016-05-07 08:10:00";"WRZ 5";"";"";"2016-05-07 08:11:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:11:00"
378;"Fu";"2016-05-07 08:10:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";378;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"mangels Verf&uuml;gbarkeit konnte der WRZ 7 nur 1,5 Kisten Wasser aufnehmen und fordert hiermit 5 Kisten Wasser zum Wasser&uuml;bungsplatz nach sobald verf&uuml;gbar";"2016-05-07 08:10:00";"WRZ 7";"";"";"2016-05-07 08:11:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:11:34"
379;"";"0000-00-00 00:00:00";"";"2016-05-07 08:16:00";"";"2016-05-07 08:20:00";"fm4";"A";379;"";"";"";"";"";"";"";"Kreisleitstelle";"f";"";"Fortsetzung der Katastrophenschutz&uuml;bung der DLRG, Landesverband Westfalen, in Minden, Porta Westfalica und Bad Oeynhausen seit 070800Mai16 mit einer Wasserrettungs-Bereitschaft, St&auml;rke 1/6/49/181//237, zzgl. &Uuml;bungssteuerung. Wir w&uuml;nschen einen ruhigen Dienst.";"2016-05-07 08:16:00";"EAL DLRG WE";"el";"EL";"2016-05-07 08:23:00";"si";"S2_rt,EL_bl,EL_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:23:19"
380;"Fu";"2016-05-07 08:22:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";380;"WRz 5";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"EST an, bereitet Slippen vor";"2016-05-07 08:22:00";"WRZ 5";"";"";"2016-05-07 08:23:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:23:08"
381;"Fu";"2016-05-07 08:26:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";381;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Der WRZ 1 erkundet die Slipstelle";"2016-05-07 08:26:00";"WRZ 1";"";"";"2016-05-07 08:28:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:27:38"
382;"Fu";"2016-05-07 08:26:00";"fm3";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";382;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Abfahrt des WRz verz&ouml;gert sich durch Fahrzeug Ausfall. Dieser wird mit Eigenmitteln Reparaiert, melden sich zur&uuml;ck sobald Abfahrbereitschaft hergestellt";"2016-05-07 08:26:00";"WRZ 7";"";"";"2016-05-07 08:27:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:27:10"
383;"Fu";"2016-05-07 08:29:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";383;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Der WRZ 1 beginnt mit dem Slipen der Boote.";"2016-05-07 08:29:00";"WRZ 1";"";"";"2016-05-07 08:30:00";"si";"S2_rt,EL_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:30:16"
384;"Fu";"2016-05-07 08:30:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";384;"WRZ 6";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 6 f&auml;hrt mit der St&auml;rke 2/10/35//47 zum Scenario";"2016-05-07 08:30:00";"WRZ 6";"";"";"2016-05-07 08:31:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:32:04"
385;"Fu";"2016-05-07 08:32:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";385;"WRZ 11";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"WRZ 11 ist mit St&auml;rke von 1/9/34//44 in Richtung Gesamtschule Porta Westfalica unterwegs. Der Logistiktrup wird nachgef&uuml;hrt.";"2016-05-07 08:32:00";"WRZ 11";"";"";"2016-05-07 08:32:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:32:35"
386;"Fu";"2016-05-07 08:36:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";386;"WRZ 7";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"Der WRZ 7 r&uuml;ckt ab zu den Koordinaten 32U 49450 579164 Wasser&uuml;bungsplatz Minden.\
St&auml;rke 1/9/28//38\
die 3. Bootsgruppe bleib wegen eins Fahrzeugschadens an der Unterkunft zur&uuml;ck und r&uuml;ckt ggf. nach";"2016-05-07 08:36:00";"WRZ 7";"";"";"2016-05-07 08:36:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:36:34"
387;"";"0000-00-00 00:00:00";"";"2016-05-07 08:37:00";"";"2016-05-07 08:39:00";"fm4";"A";387;"";"";"";"";"";"";"";"WRZ 1";"f";"";"Meldung bis 0915, welche Mengen an Mineralwasser heute ben&ouml;tigt werden.";"2016-05-07 08:37:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-07 08:40:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:39:55"
388;"";"0000-00-00 00:00:00";"";"2016-05-07 08:38:00";"";"2016-05-07 08:40:00";"fm2";"A";388;"";"";"";"";"";"";"";"WRZ 5";"f";"";"Meldung bis 0915, welche Mengen an Mineralwasser heute ben&ouml;tigt werden.";"2016-05-07 08:38:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-07 08:42:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:42:22"
389;"";"0000-00-00 00:00:00";"";"2016-05-07 08:38:00";"";"2016-05-07 08:41:00";"fm4";"A";389;"";"";"";"";"";"";"";"WRZ 6";"f";"";"Meldung bis 0915, welche Mengen an Mineralwasser heute ben&ouml;tigt werden.";"2016-05-07 08:38:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-07 08:42:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:42:14"
390;"";"0000-00-00 00:00:00";"";"2016-05-07 08:38:00";"";"2016-05-07 08:43:00";"fm2";"A";390;"";"";"";"";"";"";"";"WRZ 11";"f";"";"Meldung bis 0915, welche Mengen an Mineralwasser heute ben&ouml;tigt werden.";"2016-05-07 08:38:00";"EAL DLRG WE";"s4";"S1S4";"2016-05-07 08:43:00";"si";"S2_rt,EL_bl,S1S4_bl,S1S4_gn,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:43:24"
391;"Fu";"2016-05-07 08:40:00";"fm2";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";391;"WRZ 5 KdoW";"";"";"";"";"";"";"EAL DLRG WE  S1S4";"f";"";"Zitat: von A 388 \
&quot;Meldung bis 0915, welche Mengen an Mineralwasser heute ben&ouml;tigt werden.&quot;\
\
Der WRZ 5 ben&ouml;tigt 7 Kisten Wasser.";"2016-05-07 08:40:00";"WRZ 5 KdoW";"s4";"S1S4";"2016-05-07 08:42:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:42:04"
392;"Fu";"2016-05-07 08:44:00";"fm4";"0000-00-00 00:00:00";"";"0000-00-00 00:00:00";"";"E";392;"WRZ 1";"";"";"";"";"";"";"EAL DLRG WE";"f";"";"ben&ouml;tigen 5 Kisten Wasser";"2016-05-07 08:44:00";"WRZ 1";"";"";"2016-05-07 08:45:00";"si";"S2_rt,EL_bl,S1S4_bl,";"";\N;8;"t";"f";"";"t";"0000-00-00 00:00:00";"2016-05-07 08:44:37"
